807;arms_factory;2914.00;9.70;1544.00;4.98;0
807;arms_factory;2918.00;10.05;1533.00;2.81;0
807;arms_factory;2921.00;10.57;1529.00;4.03;0
807;arms_factory;2916.00;9.78;1544.00;0.76;0
807;arms_factory;2919.00;10.05;1533.00;3.42;0
807;arms_factory;2923.00;10.65;1529.00;6.09;0
807;industrial_complex;2923.00;10.18;1533.00;3.93;0
807;industrial_complex;2916.00;10.03;1534.00;5.49;0
807;industrial_complex;2914.00;9.70;1540.00;3.33;0
807;industrial_complex;2925.00;10.53;1533.00;4.54;0
807;industrial_complex;2918.00;9.95;1534.00;2.38;0
807;industrial_complex;2916.00;9.73;1540.00;3.93;0
807;air_base;2924.00;10.20;1534.00;0.31;0
807;bunker;2908.00;10.28;1555.00;2.98;0
807;bunker;2913.00;9.70;1541.00;6.00;0
807;bunker;2921.00;9.93;1535.00;0.92;0
807;bunker;2917.00;9.78;1538.00;5.05;0
807;bunker;2925.00;10.38;1534.00;2.88;0
807;anti_air_building;2920.00;9.85;1538.00;2.98;0
807;anti_air_building;2908.00;10.20;1554.00;0.83;0
807;anti_air_building;2917.00;9.80;1542.00;3.49;0
807;synthetic_refinery;2922.00;9.95;1538.00;6.16;0
807;fuel_silo;2905.00;10.10;1555.00;1.43;0
807;radar_station;2915.00;9.70;1541.00;1.60;0
807;rocket_site;2924.00;10.05;1538.00;1.94;0
807;nuclear_reactor;2907.00;10.28;1555.00;4.61;0
42;bunker;2934.00;10.63;1516.00;0.43;0
808;arms_factory;2940.00;10.40;1520.00;6.00;0
808;arms_factory;2944.00;10.40;1522.00;0.92;0
808;arms_factory;2941.00;10.45;1517.00;5.05;0
808;arms_factory;2938.00;10.48;1520.00;2.88;0
808;arms_factory;2939.00;10.45;1513.00;2.98;0
808;arms_factory;2938.00;10.40;1517.00;0.83;0
808;industrial_complex;2936.00;10.53;1520.00;3.49;0
808;industrial_complex;2940.00;10.50;1512.00;6.16;0
808;industrial_complex;2945.00;10.28;1516.00;1.43;0
808;industrial_complex;2936.00;10.80;1523.00;5.55;0
808;industrial_complex;2941.00;10.55;1511.00;1.94;0
808;industrial_complex;2943.00;10.48;1516.00;4.61;0
808;air_base;2944.00;10.40;1522.00;6.16;0
808;bunker;2939.00;10.45;1511.00;4.00;0
808;bunker;2928.00;10.95;1519.00;0.38;0
808;bunker;2946.00;10.45;1520.00;1.94;0
808;bunker;2945.00;10.60;1513.00;6.06;0
808;anti_air_building;2944.00;10.88;1510.00;0.99;0
808;anti_air_building;2940.00;10.55;1522.00;5.11;0
808;anti_air_building;2945.00;10.28;1516.00;0.39;0
808;synthetic_refinery;2945.00;11.15;1509.00;3.05;0
808;fuel_silo;2938.00;10.60;1522.00;5.72;0
808;radar_station;2937.00;10.45;1516.00;5.49;0
808;rocket_site;2943.00;10.70;1509.00;3.66;0
808;nuclear_reactor;2941.00;10.55;1510.00;1.50;0
55;arms_factory;2952.00;10.60;1545.00;0.56;0
55;arms_factory;2934.00;10.85;1527.00;2.12;0
55;arms_factory;2953.00;10.55;1544.00;6.24;0
55;arms_factory;2952.00;10.80;1531.00;1.17;0
55;arms_factory;2956.00;10.45;1536.00;5.29;0
55;arms_factory;2950.00;10.35;1530.00;0.57;0
55;industrial_complex;2934.00;11.20;1536.00;3.23;0
55;industrial_complex;2939.00;10.85;1530.00;5.89;0
55;industrial_complex;2932.00;10.90;1534.00;3.73;0
55;industrial_complex;2949.00;10.55;1523.00;3.84;0
55;industrial_complex;2959.00;10.30;1537.00;1.68;0
55;industrial_complex;2950.00;10.30;1549.00;5.80;0
55;synthetic_refinery;2954.00;10.70;1536.00;0.72;0
55;rocket_site;2947.00;10.55;1542.00;3.74;0
50;industrial_complex;2946.00;11.30;1474.00;5.73;0
50;industrial_complex;2945.00;11.60;1470.00;0.65;0
50;industrial_complex;2940.00;12.65;1477.00;4.78;0
50;industrial_complex;2952.00;13.40;1484.00;0.06;0
50;industrial_complex;2952.00;10.70;1502.00;4.18;0
50;industrial_complex;2962.00;12.48;1493.00;0.56;0
50;nuclear_reactor;2959.00;12.68;1493.00;2.12;0
809;arms_factory;2936.00;12.78;1489.00;4.00;0
809;arms_factory;2936.00;13.57;1480.00;0.38;0
809;arms_factory;2929.00;10.20;1482.00;1.94;0
809;arms_factory;2928.00;10.10;1482.00;6.06;0
809;arms_factory;2943.00;10.70;1501.00;0.99;0
809;arms_factory;2941.00;13.98;1494.00;5.11;0
809;industrial_complex;2928.00;13.32;1470.00;0.39;0
809;industrial_complex;2927.00;12.98;1470.00;3.05;0
809;industrial_complex;2936.00;13.88;1478.00;5.72;0
809;industrial_complex;2934.00;13.00;1473.00;3.56;0
809;industrial_complex;2933.00;13.35;1473.00;3.66;0
809;industrial_complex;2933.00;11.50;1487.00;1.50;0
809;air_base;2933.00;11.50;1487.00;5.62;0
809;bunker;2934.00;14.03;1478.00;2.00;0
809;bunker;2925.00;13.00;1469.00;3.56;0
809;bunker;2936.00;12.65;1493.00;6.23;0
809;bunker;2928.00;10.07;1483.00;4.07;0
809;bunker;2943.00;12.23;1498.00;5.28;0
809;bunker;2943.00;11.07;1500.00;2.01;0
809;anti_air_building;2927.00;12.80;1468.00;4.67;0
809;anti_air_building;2936.00;13.70;1476.00;1.06;0
809;anti_air_building;2939.00;11.40;1498.00;2.62;0
809;synthetic_refinery;2938.00;10.95;1498.00;0.46;0
809;fuel_silo;2935.00;13.15;1483.00;3.12;0
809;radar_station;2936.00;12.57;1487.00;2.33;0
809;rocket_site;2936.00;13.05;1482.00;2.52;0
809;nuclear_reactor;2942.00;10.03;1504.00;3.73;0
677;arms_factory;3398.00;12.57;1233.00;3.30;0
677;arms_factory;3378.00;10.73;1233.00;5.97;0
677;arms_factory;3394.00;10.75;1258.00;3.81;0
677;arms_factory;3375.00;11.13;1251.00;5.01;0
677;arms_factory;3377.00;10.80;1243.00;1.75;0
677;arms_factory;3390.00;14.53;1232.00;4.41;0
677;dockyard;3367.00;9.50;1239.00;-1.57;0
677;rocket_site;3378.00;10.78;1240.00;3.46;0
522;naval_base;4811.00;9.50;169.00;0.56;5560
522;naval_base;4754.00;9.50;144.00;-0.50;8923
522;naval_base;4629.00;9.50;277.00;-1.40;8972
522;naval_base;4624.00;9.50;258.00;-1.89;8972
522;naval_base;4783.00;9.50;163.00;0.73;5491
522;naval_base;4720.00;9.50;143.00;0.32;8923
522;naval_base;4831.00;9.50;176.00;0.57;5694
522;naval_base;4642.00;9.50;222.00;-1.33;8948
522;bunker;4647.00;9.85;265.00;1.73;0
522;bunker;4681.00;10.70;233.00;1.83;0
522;bunker;4808.00;10.00;188.00;5.96;0
522;bunker;4828.00;9.90;190.00;3.80;0
522;bunker;4747.00;10.40;202.00;5.00;0
522;bunker;4712.00;10.57;192.00;1.74;0
522;bunker;4709.00;9.60;141.00;4.40;0
522;bunker;4643.00;10.35;230.00;2.24;0
522;bunker;4751.00;10.30;176.00;3.45;0
522;bunker;4692.00;10.60;198.00;0.18;0
522;bunker;4757.00;10.60;202.00;2.85;0
522;bunker;4769.00;9.80;161.00;5.52;0
522;bunker;4734.00;10.40;170.00;1.90;0
522;bunker;4645.00;10.70;237.00;4.91;0
522;bunker;4760.00;9.98;159.00;1.29;0
522;bunker;4685.00;10.45;216.00;3.96;0
522;coastal_bunker;4629.00;9.50;251.00;-1.37;0
522;coastal_bunker;4632.00;9.50;273.00;-1.40;0
522;coastal_bunker;4776.00;9.50;158.00;0.73;0
522;coastal_bunker;4816.00;9.50;170.00;0.00;0
522;coastal_bunker;4710.00;9.50;140.00;0.32;0
522;coastal_bunker;4769.00;9.53;155.00;1.13;0
522;coastal_bunker;4806.00;9.53;169.00;0.56;0
522;coastal_bunker;4636.00;9.50;231.00;-1.33;0
674;industrial_complex;4874.00;10.90;322.00;2.26;0
674;industrial_complex;4935.00;9.80;257.00;3.46;0
674;industrial_complex;4870.00;10.00;382.00;0.19;0
674;industrial_complex;5001.00;9.80;296.00;2.86;0
674;industrial_complex;4926.00;9.90;272.00;5.52;0
674;industrial_complex;4828.00;10.60;231.00;2.26;0
811;arms_factory;4790.00;10.10;356.00;1.25;0
811;arms_factory;4804.00;11.10;412.00;5.37;0
811;arms_factory;4754.00;10.00;366.00;1.75;0
811;arms_factory;4666.00;10.15;316.00;3.31;0
811;arms_factory;4819.00;10.80;391.00;5.98;0
811;arms_factory;4770.00;10.20;395.00;3.82;0
811;industrial_complex;4806.00;10.93;417.00;0.20;0
811;industrial_complex;4694.00;11.50;311.00;1.76;0
811;industrial_complex;4714.00;10.70;315.00;4.42;0
811;industrial_complex;4708.00;9.90;335.00;2.26;0
811;industrial_complex;4683.00;10.95;307.00;3.47;0
811;industrial_complex;4740.00;10.20;337.00;0.21;0
811;air_base;4760.00;9.70;384.00;4.33;0
811;naval_base;4631.00;9.50;316.00;-1.86;9020
811;naval_base;4777.00;9.50;417.00;-1.27;616
811;naval_base;4775.00;9.68;400.00;-3.22;616
811;naval_base;4683.00;9.50;340.00;-3.43;1686
811;naval_base;4737.00;9.50;367.00;-2.90;811
811;naval_base;4806.00;9.50;437.00;-2.53;9057
811;naval_base;4627.00;9.50;292.00;-1.63;8972
811;naval_base;4778.00;9.70;399.00;-1.74;616
811;naval_base;4648.00;9.50;326.00;-2.25;1911
811;bunker;4794.00;10.93;389.00;3.99;0
811;bunker;4775.00;9.50;403.00;1.83;0
811;bunker;4637.00;9.70;301.00;4.49;0
811;bunker;4816.00;10.85;408.00;2.33;0
811;bunker;4687.00;9.68;340.00;2.43;0
811;bunker;4771.00;10.23;396.00;0.27;0
811;bunker;4727.00;10.68;312.00;2.94;0
811;bunker;4714.00;9.73;341.00;4.50;0
811;bunker;4645.00;9.85;287.00;0.88;0
811;bunker;4825.00;10.40;385.00;5.00;0
811;bunker;4676.00;10.93;316.00;6.21;0
811;bunker;4695.00;10.73;291.00;2.94;0
811;bunker;4777.00;9.80;368.00;0.79;0
811;coastal_bunker;4823.00;9.68;422.00;-3.76;0
811;coastal_bunker;4680.00;9.55;339.00;-3.43;0
811;coastal_bunker;4711.00;9.60;348.00;-1.61;0
811;coastal_bunker;4774.00;9.50;411.00;-1.27;0
811;coastal_bunker;4746.00;9.57;375.00;-1.82;0
811;coastal_bunker;4637.00;9.60;313.00;-2.54;0
811;coastal_bunker;4652.00;9.50;339.00;-2.25;0
811;coastal_bunker;4629.00;9.50;281.00;-1.63;0
811;coastal_bunker;4778.00;9.70;399.00;-1.74;0
811;dockyard;4699.00;9.50;347.00;-3.43;0
811;anti_air_building;4787.00;10.25;383.00;4.56;0
811;anti_air_building;4778.00;9.95;413.00;0.95;0
811;anti_air_building;4640.00;9.70;285.00;5.07;0
811;synthetic_refinery;4806.00;11.00;414.00;5.17;0
811;fuel_silo;4705.00;10.30;324.00;3.01;0
811;radar_station;4626.00;9.50;284.00;4.25;0
811;rocket_site;4820.00;10.75;392.00;2.06;0
811;nuclear_reactor;4776.00;10.30;386.00;3.62;0
520;arms_factory;4865.00;10.40;444.00;3.89;0
520;arms_factory;4924.00;10.43;441.00;1.73;0
520;arms_factory;4844.00;10.00;431.00;1.83;0
520;arms_factory;4904.00;10.70;398.00;5.96;0
520;arms_factory;4919.00;10.40;411.00;3.80;0
520;arms_factory;4874.00;10.30;453.00;5.00;0
520;industrial_complex;4955.00;10.07;379.00;1.74;0
520;industrial_complex;4840.00;9.60;396.00;4.40;0
520;industrial_complex;4853.00;10.50;377.00;2.24;0
520;industrial_complex;4893.00;10.35;445.00;3.45;0
520;industrial_complex;4946.00;10.15;375.00;0.18;0
520;industrial_complex;4902.00;10.70;401.00;2.85;0
520;air_base;4856.00;10.28;440.00;5.52;0
520;dockyard;4937.00;9.50;470.00;-4.12;0
520;anti_air_building;4847.00;10.00;428.00;4.91;0
520;anti_air_building;4919.00;10.05;395.00;1.29;0
520;anti_air_building;4885.00;10.45;420.00;3.96;0
520;fuel_silo;4872.00;10.30;448.00;0.69;0
517;arms_factory;5054.00;9.68;81.00;1.73;0
517;arms_factory;5078.00;11.90;99.00;1.83;0
517;arms_factory;5036.00;10.63;89.00;5.96;0
517;arms_factory;5022.00;9.73;124.00;3.80;0
517;arms_factory;5029.00;10.05;84.00;5.00;0
517;arms_factory;5013.00;10.30;120.00;1.74;0
517;industrial_complex;5088.00;11.82;94.00;4.40;0
517;industrial_complex;5047.00;10.48;95.00;2.24;0
517;industrial_complex;5076.00;12.70;93.00;3.45;0
517;industrial_complex;5019.00;10.15;87.00;0.18;0
517;industrial_complex;5076.00;10.93;86.00;2.85;0
517;industrial_complex;5022.00;9.80;116.00;5.52;0
517;anti_air_building;5064.00;10.60;96.00;1.90;0
517;anti_air_building;5035.00;9.80;110.00;4.91;0
517;anti_air_building;5064.00;10.85;92.00;1.29;0
517;synthetic_refinery;5064.00;11.38;89.00;3.96;0
519;arms_factory;4982.00;9.70;134.00;0.05;0
519;arms_factory;4975.00;11.70;138.00;1.26;0
519;arms_factory;4970.00;13.23;165.00;4.27;0
519;arms_factory;4869.00;9.80;191.00;0.65;0
519;arms_factory;4925.00;9.73;148.00;3.32;0
519;arms_factory;4936.00;10.00;164.00;5.98;0
519;industrial_complex;4864.00;10.00;204.00;2.72;0
519;industrial_complex;4978.00;10.35;158.00;3.93;0
519;industrial_complex;4992.00;9.70;91.00;1.77;0
519;industrial_complex;4943.00;9.80;194.00;3.32;0
519;industrial_complex;4958.00;9.98;169.00;5.99;0
519;industrial_complex;4841.00;10.10;211.00;3.83;0
519;air_base;4875.00;9.70;180.00;0.21;0
519;naval_base;4993.00;9.50;79.00;-0.54;5510
519;naval_base;4964.00;9.50;116.00;-0.67;5771
519;naval_base;4977.00;9.50;111.00;-1.65;5771
519;bunker;4987.00;9.70;90.00;4.94;0
519;bunker;4982.00;9.63;114.00;0.21;0
519;bunker;4976.00;10.30;131.00;2.88;0
519;bunker;4983.00;9.70;134.00;0.72;0
519;coastal_bunker;4976.00;9.50;120.00;-1.65;0
519;coastal_bunker;4992.00;9.50;79.00;-0.54;0
519;coastal_bunker;4963.00;9.50;133.00;-0.67;0
519;anti_air_building;4879.00;9.80;191.00;3.99;0
519;anti_air_building;4988.00;9.80;138.00;1.83;0
519;anti_air_building;4903.00;9.80;180.00;3.39;0
519;synthetic_refinery;4914.00;9.70;185.00;6.06;0
109;arms_factory;3059.00;9.80;1431.00;1.78;0
109;arms_factory;3058.00;10.23;1424.00;5.91;0
109;arms_factory;3051.00;10.53;1428.00;6.01;0
109;arms_factory;3054.00;9.98;1429.00;3.85;0
109;arms_factory;3064.00;9.80;1431.00;1.69;0
109;arms_factory;3060.00;9.98;1438.00;2.90;0
109;anti_air_building;3059.00;9.80;1432.00;3.41;0
109;anti_air_building;3057.00;9.73;1431.00;4.96;0
109;anti_air_building;3056.00;10.38;1424.00;2.80;0
109;fuel_silo;3056.00;10.25;1425.00;5.47;0
109;rocket_site;3053.00;10.07;1429.00;1.85;0
815;arms_factory;3101.00;9.80;1421.00;4.72;0
815;arms_factory;3115.00;10.15;1418.00;2.56;0
815;arms_factory;3100.00;9.95;1419.00;5.22;0
815;arms_factory;3109.00;10.45;1420.00;0.50;0
815;arms_factory;3115.00;10.13;1419.00;3.16;0
815;arms_factory;3108.00;10.65;1419.00;1.00;0
815;industrial_complex;3122.00;10.15;1415.00;2.21;0
815;industrial_complex;3102.00;9.98;1418.00;5.23;0
815;industrial_complex;3101.00;9.82;1420.00;3.07;0
815;industrial_complex;3113.00;10.45;1417.00;4.27;0
815;industrial_complex;3100.00;9.95;1419.00;2.11;0
815;industrial_complex;3120.00;10.40;1414.00;3.67;0
815;air_base;3120.00;10.50;1417.00;1.51;0
815;bunker;3108.00;10.65;1419.00;2.72;0
815;bunker;3117.00;10.38;1418.00;0.56;0
815;anti_air_building;3120.00;10.70;1418.00;2.12;0
815;anti_air_building;3106.00;10.05;1421.00;4.78;0
815;anti_air_building;3113.00;10.45;1417.00;1.16;0
815;synthetic_refinery;3120.00;10.90;1419.00;5.29;0
815;fuel_silo;3120.00;10.40;1414.00;0.57;0
815;radar_station;3098.00;10.00;1419.00;4.25;0
815;rocket_site;3099.00;9.88;1420.00;1.07;0
815;nuclear_reactor;3122.00;10.15;1415.00;1.17;0
108;fuel_silo;3140.00;11.53;1387.00;0.30;0
813;arms_factory;3132.00;13.23;1355.00;5.23;0
813;arms_factory;3130.00;13.48;1350.00;3.07;0
813;arms_factory;3136.00;13.88;1360.00;4.27;0
813;arms_factory;3135.00;14.15;1359.00;2.11;0
813;arms_factory;3130.00;13.45;1356.00;3.67;0
813;arms_factory;3131.00;13.25;1351.00;1.51;0
813;industrial_complex;3130.00;13.38;1349.00;2.72;0
813;industrial_complex;3132.00;14.40;1360.00;0.56;0
813;industrial_complex;3128.00;13.35;1356.00;2.12;0
813;industrial_complex;3133.00;13.13;1355.00;4.78;0
813;industrial_complex;3132.00;13.00;1350.00;1.16;0
813;industrial_complex;3129.00;14.18;1360.00;5.29;0
813;air_base;3136.00;13.80;1359.00;0.57;0
813;bunker;3131.00;13.43;1355.00;3.23;0
813;bunker;3129.00;13.98;1359.00;1.07;0
813;anti_air_building;3131.00;13.20;1349.00;1.17;0
813;anti_air_building;3133.00;14.40;1360.00;5.29;0
813;anti_air_building;3128.00;13.50;1357.00;1.68;0
813;synthetic_refinery;3133.00;12.80;1354.00;4.34;0
813;fuel_silo;3129.00;13.93;1351.00;5.90;0
813;radar_station;3127.00;13.05;1346.00;3.78;0
813;rocket_site;3130.00;14.18;1360.00;0.12;0
813;nuclear_reactor;3132.00;13.23;1355.00;2.79;0
106;industrial_complex;3144.00;13.43;1352.00;1.34;0
106;industrial_complex;3138.00;13.32;1348.00;4.36;0
106;industrial_complex;3141.00;13.15;1358.00;5.57;0
106;industrial_complex;3131.00;13.38;1345.00;3.41;0
106;industrial_complex;3161.00;13.68;1358.00;4.96;0
106;industrial_complex;3156.00;12.95;1361.00;2.80;0
106;anti_air_building;3151.00;12.32;1364.00;5.47;0
106;anti_air_building;3156.00;11.73;1349.00;1.85;0
106;anti_air_building;3145.00;13.65;1351.00;4.87;0
108;industrial_complex;3138.00;10.93;1393.00;3.09;0
108;industrial_complex;3149.00;12.65;1383.00;5.75;0
108;industrial_complex;3145.00;10.50;1394.00;2.13;0
108;industrial_complex;3149.00;10.93;1391.00;4.80;0
108;industrial_complex;3146.00;10.50;1393.00;1.53;0
108;industrial_complex;3148.00;11.82;1406.00;2.74;0
108;anti_air_building;3143.00;11.68;1401.00;0.58;0
108;anti_air_building;3142.00;10.53;1394.00;4.70;0
108;anti_air_building;3155.00;10.88;1399.00;4.81;0
108;nuclear_reactor;3146.00;12.45;1406.00;5.31;0
816;arms_factory;3130.00;12.38;1383.00;0.33;0
816;arms_factory;3139.00;12.10;1379.00;4.45;0
816;arms_factory;3140.00;11.48;1376.00;0.84;0
816;arms_factory;3132.00;13.00;1383.00;3.51;0
816;arms_factory;3141.00;11.85;1379.00;0.24;0
816;arms_factory;3135.00;12.43;1378.00;1.45;0
816;industrial_complex;3134.00;13.18;1383.00;5.57;0
816;industrial_complex;3137.00;12.65;1380.00;1.95;0
816;industrial_complex;3137.00;12.28;1378.00;3.51;0
816;industrial_complex;3136.00;13.10;1383.00;6.18;0
816;industrial_complex;3131.00;11.88;1380.00;4.01;0
816;industrial_complex;3139.00;11.90;1378.00;4.12;0
816;air_base;3135.00;13.35;1385.00;1.95;0
816;bunker;3133.00;12.45;1380.00;6.08;0
816;bunker;3137.00;11.88;1376.00;2.46;0
816;anti_air_building;3137.00;12.85;1385.00;4.02;0
816;anti_air_building;3134.00;12.63;1380.00;0.40;0
816;anti_air_building;3138.00;12.65;1381.00;4.52;0
816;synthetic_refinery;3136.00;13.00;1386.00;5.73;0
816;fuel_silo;3128.00;11.50;1381.00;2.47;0
816;radar_station;3127.00;11.38;1380.00;1.04;0
816;rocket_site;3136.00;11.80;1375.00;1.51;0
816;nuclear_reactor;3135.00;13.03;1382.00;4.18;0
817;arms_factory;1707.00;10.65;413.00;1.81;0
817;arms_factory;1733.00;20.55;442.00;4.83;0
817;arms_factory;1731.00;20.23;430.00;1.21;0
817;arms_factory;1716.00;17.35;394.00;3.87;0
817;arms_factory;1713.00;12.38;429.00;1.72;0
817;arms_factory;1709.00;10.68;418.00;3.27;0
817;industrial_complex;1728.00;18.45;447.00;5.94;0
817;industrial_complex;1708.00;10.07;437.00;2.32;0
817;industrial_complex;1714.00;15.38;401.00;5.33;0
817;industrial_complex;1711.00;11.28;433.00;0.26;0
817;industrial_complex;1724.00;17.10;424.00;4.39;0
817;industrial_complex;1705.00;12.70;385.00;0.77;0
817;air_base;1718.00;13.10;440.00;2.32;0
817;naval_base;1705.00;9.50;433.00;-1.68;5330
817;naval_base;1694.19;9.40;393.70;-2.44;5330
817;bunker;1722.00;16.00;428.00;5.49;0
817;bunker;1715.00;12.23;420.00;0.77;0
817;bunker;1705.00;12.68;392.00;4.89;0
817;bunker;1716.00;14.43;409.00;1.28;0
817;coastal_bunker;1699.00;9.50;403.00;-2.55;0
817;coastal_bunker;1705.00;9.50;447.00;-1.68;0
817;dockyard;1700.00;9.50;413.00;-2.55;0
817;anti_air_building;1700.00;10.25;387.00;4.55;0
817;anti_air_building;1707.00;10.38;419.00;1.28;0
817;anti_air_building;1713.00;13.07;408.00;3.95;0
817;synthetic_refinery;1721.00;13.90;437.00;0.33;0
817;fuel_silo;1716.00;16.60;402.00;4.45;0
817;radar_station;1693.00;9.50;387.00;1.89;0
817;rocket_site;1725.00;17.77;425.00;2.39;0
817;nuclear_reactor;1724.00;18.33;412.00;5.06;0
506;industrial_complex;1722.00;13.60;542.00;5.84;0
506;industrial_complex;1719.00;14.10;494.00;1.12;0
506;industrial_complex;1742.00;20.90;517.00;3.78;0
506;industrial_complex;1722.00;15.48;552.00;1.62;0
506;industrial_complex;1720.00;14.13;492.00;4.29;0
506;industrial_complex;1711.00;10.30;570.00;5.85;0
506;nuclear_reactor;1715.00;15.93;461.00;2.23;0
46;arms_factory;3188.00;12.45;1416.00;3.52;0
46;arms_factory;3237.00;9.70;1405.00;4.72;0
46;arms_factory;3211.00;9.65;1418.00;1.46;0
46;arms_factory;3201.00;9.98;1411.00;4.12;0
46;arms_factory;3195.00;9.70;1400.00;0.50;0
46;arms_factory;3191.00;12.25;1417.00;2.06;0
46;industrial_complex;3210.00;9.88;1421.00;6.19;0
46;industrial_complex;3226.00;9.70;1419.00;2.57;0
46;industrial_complex;3199.00;10.32;1416.00;5.23;0
46;industrial_complex;3207.00;9.73;1397.00;0.51;0
46;industrial_complex;3213.00;9.75;1406.00;4.63;0
46;industrial_complex;3241.00;9.70;1407.00;1.01;0
46;nuclear_reactor;3205.00;9.80;1394.00;3.68;0
818;arms_factory;3253.00;9.70;1409.00;4.69;0
818;arms_factory;3265.00;9.70;1423.00;1.42;0
818;arms_factory;3266.00;9.70;1419.00;2.63;0
818;arms_factory;3248.00;9.75;1411.00;0.47;0
818;arms_factory;3249.00;9.78;1405.00;3.14;0
818;arms_factory;3246.00;9.70;1418.00;4.69;0
818;industrial_complex;3245.00;9.80;1402.00;2.53;0
818;industrial_complex;3249.00;9.78;1397.00;5.20;0
818;industrial_complex;3245.00;9.70;1420.00;1.58;0
818;industrial_complex;3258.00;9.70;1422.00;3.14;0
818;industrial_complex;3251.00;9.93;1419.00;0.98;0
818;industrial_complex;3251.00;9.80;1412.00;2.19;0
818;air_base;3248.00;9.78;1422.00;0.03;0
818;naval_base;3252.00;9.60;1398.00;1.43;7906
818;naval_base;3265.00;9.50;1414.00;0.79;8131
818;naval_base;3256.76;9.60;1410.27;-5.39;7906
818;bunker;3247.00;9.75;1418.00;3.65;0
818;bunker;3249.00;9.80;1400.00;1.49;0
818;bunker;3254.00;9.73;1411.00;2.70;0
818;bunker;3263.00;9.55;1415.00;0.53;0
818;coastal_bunker;3270.00;9.53;1424.00;0.79;0
818;coastal_bunker;3253.00;9.53;1406.00;1.03;0
818;coastal_bunker;3252.00;9.60;1399.00;1.43;0
818;dockyard;3255.31;9.70;1407.79;0.79;0
818;anti_air_building;3245.00;9.70;1420.00;5.37;0
818;anti_air_building;3262.00;9.53;1415.00;3.21;0
818;anti_air_building;3246.00;9.88;1399.00;5.87;0
818;synthetic_refinery;3251.00;9.80;1412.00;2.26;0
818;fuel_silo;3266.00;9.70;1423.00;5.27;0
818;radar_station;3235.00;9.85;1400.00;3.49;0
818;rocket_site;3250.00;9.85;1414.00;4.32;0
818;nuclear_reactor;3250.00;9.75;1405.00;5.88;0
819;arms_factory;3062.00;10.13;1443.00;0.16;0
819;arms_factory;3061.00;10.40;1444.00;2.83;0
819;arms_factory;3062.00;10.43;1446.00;5.49;0
819;arms_factory;3064.00;10.00;1444.00;1.87;0
819;arms_factory;3063.00;10.15;1445.00;4.89;0
819;arms_factory;3062.00;10.25;1444.00;6.10;0
819;industrial_complex;3063.00;10.25;1446.00;3.94;0
819;industrial_complex;3061.00;10.20;1443.00;0.32;0
819;industrial_complex;3061.00;10.57;1446.00;1.88;0
819;industrial_complex;3058.00;10.10;1452.00;6.00;0
819;industrial_complex;3061.00;10.63;1447.00;2.38;0
819;industrial_complex;3058.00;10.13;1451.00;3.95;0
819;air_base;3061.00;10.40;1444.00;0.33;0
819;bunker;3061.00;10.20;1443.00;4.45;0
819;anti_air_building;3064.00;10.00;1443.00;5.65;0
819;anti_air_building;3059.00;10.15;1451.00;2.39;0
819;anti_air_building;3062.00;10.25;1444.00;5.06;0
819;synthetic_refinery;3062.00;10.35;1445.00;2.90;0
819;fuel_silo;3061.00;10.40;1444.00;4.10;0
819;radar_station;3062.00;10.55;1448.00;3.46;0
819;rocket_site;3063.00;10.05;1443.00;4.96;0
819;nuclear_reactor;3063.00;10.15;1445.00;6.16;0
821;industrial_complex;3049.00;13.07;1414.00;2.32;0
821;industrial_complex;3047.00;10.57;1423.00;2.43;0
821;industrial_complex;3049.00;10.50;1424.00;0.26;0
821;industrial_complex;3046.00;11.30;1418.00;2.93;0
821;industrial_complex;3045.00;11.53;1417.00;4.49;0
821;industrial_complex;3044.00;11.05;1419.00;0.87;0
821;air_base;3032.00;10.15;1427.00;4.99;0
821;naval_base;3033.60;9.50;1419.31;-0.46;5786
